image name,linear_speed_x,angular_speed_z,is_turning
rivian0-01610_brightness_0.jpg,0.3,0.3,
rivian0-01610_blur_0.jpg,0.3,0.3,
rivian0-01610_brightness_1.jpg,0.3,0.3,
rivian0-01610_blur_1.jpg,0.3,0.3,
rivian0-01610_brightness_2.jpg,0.3,0.3,
rivian0-01610_blur_2.jpg,0.3,0.3,
rivian0-01610_brightness_3.jpg,0.3,0.3,
rivian0-01610_blur_3.jpg,0.3,0.3,
rivian0-01610_brightness_4.jpg,0.3,0.3,
rivian0-01610_blur_4.jpg,0.3,0.3,
rivian0-01176_brightness_0.jpg,0.3,0.3,
rivian0-01176_blur_0.jpg,0.3,0.3,
rivian0-01176_brightness_1.jpg,0.3,0.3,
rivian0-01176_blur_1.jpg,0.3,0.3,
rivian0-01176_brightness_2.jpg,0.3,0.3,
rivian0-01176_blur_2.jpg,0.3,0.3,
rivian0-00268_brightness_0.jpg,0.3,0.8,
rivian0-00268_blur_0.jpg,0.3,0.8,
rivian0-02494_brightness_0.jpg,0.3,0.3,
rivian0-02494_blur_0.jpg,0.3,0.3,
rivian0-02494_brightness_1.jpg,0.3,0.3,
rivian0-02494_blur_1.jpg,0.3,0.3,
rivian0-02494_brightness_2.jpg,0.3,0.3,
rivian0-02494_blur_2.jpg,0.3,0.3,
rivian0-02494_brightness_3.jpg,0.3,0.3,
rivian0-02494_blur_3.jpg,0.3,0.3,
rivian0-02494_brightness_4.jpg,0.3,0.3,
rivian0-02494_blur_4.jpg,0.3,0.3,
rivian0-00283_brightness_0.jpg,0.3,0.3,
rivian0-00283_blur_0.jpg,0.3,0.3,
rivian0-00283_brightness_1.jpg,0.3,0.3,
rivian0-00283_blur_1.jpg,0.3,0.3,
rivian0-00283_brightness_2.jpg,0.3,0.3,
rivian0-00283_blur_2.jpg,0.3,0.3,
rivian0-01823_brightness_0.jpg,0.3,0.3,
rivian0-01823_blur_0.jpg,0.3,0.3,
rivian0-01823_brightness_1.jpg,0.3,0.3,
rivian0-01823_blur_1.jpg,0.3,0.3,
rivian0-01823_brightness_2.jpg,0.3,0.3,
rivian0-01823_blur_2.jpg,0.3,0.3,
rivian0-01823_brightness_3.jpg,0.3,0.3,
rivian0-01823_blur_3.jpg,0.3,0.3,
rivian0-01823_brightness_4.jpg,0.3,0.3,
rivian0-01823_blur_4.jpg,0.3,0.3,
rivian0-01837_brightness_0.jpg,0.3,0.3,
rivian0-01837_blur_0.jpg,0.3,0.3,
rivian0-01837_brightness_1.jpg,0.3,0.3,
rivian0-01837_blur_1.jpg,0.3,0.3,
rivian0-01837_brightness_2.jpg,0.3,0.3,
rivian0-01837_blur_2.jpg,0.3,0.3,
rivian0-01837_brightness_3.jpg,0.3,0.3,
rivian0-01837_blur_3.jpg,0.3,0.3,
rivian0-01837_brightness_4.jpg,0.3,0.3,
rivian0-01837_blur_4.jpg,0.3,0.3,
rivian0-00297_brightness_0.jpg,0.3,0.0,
rivian0-00297_blur_0.jpg,0.3,0.0,
rivian0-01189_brightness_0.jpg,0.3,0.0,
rivian0-01189_blur_0.jpg,0.3,0.0,
rivian0-02480_brightness_0.jpg,0.3,0.0,
rivian0-02480_blur_0.jpg,0.3,0.0,
rivian0-02480_brightness_1.jpg,0.3,0.0,
rivian0-02480_blur_1.jpg,0.3,0.0,
rivian0-02480_brightness_2.jpg,0.3,0.0,
rivian0-02480_blur_2.jpg,0.3,0.0,
rivian0-02480_brightness_3.jpg,0.3,0.0,
rivian0-02480_blur_3.jpg,0.3,0.0,
rivian0-01809_brightness_0.jpg,0.3,0.0,
rivian0-01809_blur_0.jpg,0.3,0.0,
rivian0-01809_brightness_1.jpg,0.3,0.0,
rivian0-01809_blur_1.jpg,0.3,0.0,
rivian0-01809_brightness_2.jpg,0.3,0.0,
rivian0-01809_blur_2.jpg,0.3,0.0,
rivian0-01809_brightness_3.jpg,0.3,0.0,
rivian0-01809_blur_3.jpg,0.3,0.0,
rivian0-01821_brightness_0.jpg,0.3,0.0,
rivian0-01821_blur_0.jpg,0.3,0.0,
rivian0-01821_brightness_1.jpg,0.3,0.0,
rivian0-01821_blur_1.jpg,0.3,0.0,
rivian0-01821_brightness_2.jpg,0.3,0.0,
rivian0-01821_blur_2.jpg,0.3,0.0,
rivian0-01821_brightness_3.jpg,0.3,0.0,
rivian0-01821_blur_3.jpg,0.3,0.0,
rivian0-00281_brightness_0.jpg,0.3,0.0,
rivian0-00281_blur_0.jpg,0.3,0.0,
rivian0-02496_brightness_0.jpg,0.3,0.3,
rivian0-02496_blur_0.jpg,0.3,0.3,
rivian0-02496_brightness_1.jpg,0.3,0.3,
rivian0-02496_blur_1.jpg,0.3,0.3,
rivian0-02496_brightness_2.jpg,0.3,0.3,
rivian0-02496_blur_2.jpg,0.3,0.3,
rivian0-02496_brightness_3.jpg,0.3,0.3,
rivian0-02496_blur_3.jpg,0.3,0.3,
rivian0-02496_brightness_4.jpg,0.3,0.3,
rivian0-02496_blur_4.jpg,0.3,0.3,
rivian0-02482_brightness_0.jpg,0.3,0.3,
rivian0-02482_blur_0.jpg,0.3,0.3,
rivian0-02482_brightness_1.jpg,0.3,0.3,
rivian0-02482_blur_1.jpg,0.3,0.3,
rivian0-02482_brightness_2.jpg,0.3,0.3,
rivian0-02482_blur_2.jpg,0.3,0.3,
rivian0-02482_brightness_3.jpg,0.3,0.3,
rivian0-02482_blur_3.jpg,0.3,0.3,
rivian0-02482_brightness_4.jpg,0.3,0.3,
rivian0-02482_blur_4.jpg,0.3,0.3,
rivian0-00295_brightness_0.jpg,0.3,0.8,
rivian0-00295_blur_0.jpg,0.3,0.8,
rivian0-01835_brightness_0.jpg,0.3,0.3,
rivian0-01835_blur_0.jpg,0.3,0.3,
rivian0-01835_brightness_1.jpg,0.3,0.3,
rivian0-01835_blur_1.jpg,0.3,0.3,
rivian0-01835_brightness_2.jpg,0.3,0.3,
rivian0-01835_blur_2.jpg,0.3,0.3,
rivian0-01835_brightness_3.jpg,0.3,0.3,
rivian0-01835_blur_3.jpg,0.3,0.3,
rivian0-01835_brightness_4.jpg,0.3,0.3,
rivian0-01835_blur_4.jpg,0.3,0.3,
rivian0-01606_brightness_0.jpg,0.3,0.0,
rivian0-01606_blur_0.jpg,0.3,0.0,
rivian0-01606_brightness_1.jpg,0.3,0.0,
rivian0-01606_blur_1.jpg,0.3,0.0,
rivian0-01606_brightness_2.jpg,0.3,0.0,
rivian0-01606_blur_2.jpg,0.3,0.0,
rivian0-01606_brightness_3.jpg,0.3,0.0,
rivian0-01606_blur_3.jpg,0.3,0.0,
rivian0-00518_brightness_0.jpg,0.3,-0.8,
rivian0-00518_blur_0.jpg,0.3,-0.8,
rivian0-00518_brightness_1.jpg,0.3,-0.8,
rivian0-00518_blur_1.jpg,0.3,-0.8,
rivian0-00518_brightness_2.jpg,0.3,-0.8,
rivian0-00518_blur_2.jpg,0.3,-0.8,
rivian0-00518_brightness_3.jpg,0.3,-0.8,
rivian0-00518_blur_3.jpg,0.3,-0.8,
rivian0-01160_brightness_0.jpg,0.3,0.0,
rivian0-01160_blur_0.jpg,0.3,0.0,
rivian0-02469_brightness_0.jpg,0.3,0.0,
rivian0-02469_blur_0.jpg,0.3,0.0,
rivian0-02469_brightness_1.jpg,0.3,0.0,
rivian0-02469_blur_1.jpg,0.3,0.0,
rivian0-02469_brightness_2.jpg,0.3,0.0,
rivian0-02469_blur_2.jpg,0.3,0.0,
rivian0-02469_brightness_3.jpg,0.3,0.0,
rivian0-02469_blur_3.jpg,0.3,0.0,
rivian0-01174_brightness_0.jpg,0.3,0.3,
rivian0-01174_blur_0.jpg,0.3,0.3,
rivian0-01174_brightness_1.jpg,0.3,0.3,
rivian0-01174_blur_1.jpg,0.3,0.3,
rivian0-01174_brightness_2.jpg,0.3,0.3,
rivian0-01174_blur_2.jpg,0.3,0.3,
rivian0-01612_brightness_0.jpg,0.3,0.3,
rivian0-01612_blur_0.jpg,0.3,0.3,
rivian0-01612_brightness_1.jpg,0.3,0.3,
rivian0-01612_blur_1.jpg,0.3,0.3,
rivian0-01612_brightness_2.jpg,0.3,0.3,
rivian0-01612_blur_2.jpg,0.3,0.3,
rivian0-01612_brightness_3.jpg,0.3,0.3,
rivian0-01612_blur_3.jpg,0.3,0.3,
rivian0-01612_brightness_4.jpg,0.3,0.3,
rivian0-01612_blur_4.jpg,0.3,0.3,
rivian0-00524_brightness_0.jpg,0.3,0.0,
rivian0-00524_blur_0.jpg,0.3,0.0,
rivian0-02333_brightness_0.jpg,0.3,0.3,
rivian0-02333_blur_0.jpg,0.3,0.3,
rivian0-02333_brightness_1.jpg,0.3,0.3,
rivian0-02333_blur_1.jpg,0.3,0.3,
rivian0-02333_brightness_2.jpg,0.3,0.3,
rivian0-02333_blur_2.jpg,0.3,0.3,
rivian0-02455_brightness_0.jpg,0.3,0.0,
rivian0-02455_blur_0.jpg,0.3,0.0,
rivian0-00242_brightness_0.jpg,0.3,-0.3,
rivian0-00242_blur_0.jpg,0.3,-0.3,
rivian0-00256_brightness_0.jpg,0.3,0.0,
rivian0-00256_blur_0.jpg,0.3,0.0,
rivian0-01148_brightness_0.jpg,0.3,-0.3,
rivian0-01148_blur_0.jpg,0.3,-0.3,
rivian0-02441_brightness_0.jpg,0.3,0.0,
rivian0-02441_blur_0.jpg,0.3,0.0,
rivian0-02327_brightness_0.jpg,0.3,0.3,
rivian0-02327_blur_0.jpg,0.3,0.3,
rivian0-02327_brightness_1.jpg,0.3,0.3,
rivian0-02327_blur_1.jpg,0.3,0.3,
rivian0-02327_brightness_2.jpg,0.3,0.3,
rivian0-02327_blur_2.jpg,0.3,0.3,
rivian0-00530_brightness_0.jpg,0.3,0.3,
rivian0-00530_blur_0.jpg,0.3,0.3,
rivian0-00530_brightness_1.jpg,0.3,0.3,
rivian0-00530_blur_1.jpg,0.3,0.3,
rivian0-00530_brightness_2.jpg,0.3,0.3,
rivian0-00530_blur_2.jpg,0.3,0.3,
rivian0-00901_brightness_0.jpg,0.3,0.3,
rivian0-00901_blur_0.jpg,0.3,0.3,
rivian0-00901_brightness_1.jpg,0.3,0.3,
rivian0-00901_blur_1.jpg,0.3,0.3,
rivian0-00901_brightness_2.jpg,0.3,0.3,
rivian0-00901_blur_2.jpg,0.3,0.3,
rivian0-00915_brightness_0.jpg,0.3,0.0,
rivian0-00915_blur_0.jpg,0.3,0.0,
rivian0-02694_brightness_0.jpg,0.3,-0.8,
rivian0-02694_blur_0.jpg,0.3,-0.8,
rivian0-02694_brightness_1.jpg,0.3,-0.8,
rivian0-02694_blur_1.jpg,0.3,-0.8,
rivian0-02694_brightness_2.jpg,0.3,-0.8,
rivian0-02694_blur_2.jpg,0.3,-0.8,
rivian0-02694_brightness_3.jpg,0.3,-0.8,
rivian0-02694_blur_3.jpg,0.3,-0.8,
rivian0-00083_brightness_0.jpg,0.3,0.0,
rivian0-00083_blur_0.jpg,0.3,0.0,
rivian0-00929_brightness_0.jpg,0.3,0.3,
rivian0-00929_blur_0.jpg,0.3,0.3,
rivian0-00929_brightness_1.jpg,0.3,0.3,
rivian0-00929_blur_1.jpg,0.3,0.3,
rivian0-00929_brightness_2.jpg,0.3,0.3,
rivian0-00929_blur_2.jpg,0.3,0.3,
rivian0-00097_brightness_0.jpg,0.3,0.3,
rivian0-00097_blur_0.jpg,0.3,0.3,
rivian0-00097_brightness_1.jpg,0.3,0.3,
rivian0-00097_blur_1.jpg,0.3,0.3,
rivian0-00097_brightness_2.jpg,0.3,0.3,
rivian0-00097_blur_2.jpg,0.3,0.3,
rivian0-01389_brightness_0.jpg,0.3,0.0,
rivian0-01389_blur_0.jpg,0.3,0.0,
rivian0-02680_brightness_0.jpg,0.3,-0.3,
rivian0-02680_blur_0.jpg,0.3,-0.3,
rivian0-01362_brightness_0.jpg,0.3,0.8,
rivian0-01362_blur_0.jpg,0.3,0.8,
rivian0-01404_brightness_0.jpg,0.3,0.0,
rivian0-01404_blur_0.jpg,0.3,0.0,
rivian0-02119_brightness_0.jpg,0.3,0.3,
rivian0-02119_blur_0.jpg,0.3,0.3,
rivian0-02119_brightness_1.jpg,0.3,0.3,
rivian0-02119_blur_1.jpg,0.3,0.3,
rivian0-02119_brightness_2.jpg,0.3,0.3,
rivian0-02119_blur_2.jpg,0.3,0.3,
rivian0-01410_brightness_0.jpg,0.3,0.0,
rivian0-01410_blur_0.jpg,0.3,0.0,
rivian0-01376_brightness_0.jpg,0.3,-0.3,
rivian0-01376_blur_0.jpg,0.3,-0.3,
rivian0-00068_brightness_0.jpg,0.3,-0.3,
rivian0-00068_blur_0.jpg,0.3,-0.3,
rivian0-00040_brightness_0.jpg,0.3,0.3,
rivian0-00040_blur_0.jpg,0.3,0.3,
rivian0-00040_brightness_1.jpg,0.3,0.3,
rivian0-00040_blur_1.jpg,0.3,0.3,
rivian0-00040_brightness_2.jpg,0.3,0.3,
rivian0-00040_blur_2.jpg,0.3,0.3,
rivian0-02657_brightness_0.jpg,0.3,0.3,
rivian0-02657_blur_0.jpg,0.3,0.3,
rivian0-02657_brightness_1.jpg,0.3,0.3,
rivian0-02657_blur_1.jpg,0.3,0.3,
rivian0-02657_brightness_2.jpg,0.3,0.3,
rivian0-02657_blur_2.jpg,0.3,0.3,
rivian0-02131_brightness_0.jpg,0.3,0.8,
rivian0-02131_blur_0.jpg,0.3,0.8,
rivian0-00726_brightness_0.jpg,0.3,0.3,
rivian0-00726_blur_0.jpg,0.3,0.3,
rivian0-00726_brightness_1.jpg,0.3,0.3,
rivian0-00726_blur_1.jpg,0.3,0.3,
rivian0-00726_brightness_2.jpg,0.3,0.3,
rivian0-00726_blur_2.jpg,0.3,0.3,
rivian0-01438_brightness_0.jpg,0.3,0.0,
rivian0-01438_blur_0.jpg,0.3,0.0,
rivian0-00732_brightness_0.jpg,0.3,0.0,
rivian0-00732_blur_0.jpg,0.3,0.0,
rivian0-02125_brightness_0.jpg,0.3,0.3,
rivian0-02125_blur_0.jpg,0.3,0.3,
rivian0-02125_brightness_1.jpg,0.3,0.3,
rivian0-02125_blur_1.jpg,0.3,0.3,
rivian0-02125_brightness_2.jpg,0.3,0.3,
rivian0-02125_blur_2.jpg,0.3,0.3,
rivian0-02643_brightness_0.jpg,0.3,-0.8,
rivian0-02643_blur_0.jpg,0.3,-0.8,
rivian0-02643_brightness_1.jpg,0.3,-0.8,
rivian0-02643_blur_1.jpg,0.3,-0.8,
rivian0-02643_brightness_2.jpg,0.3,-0.8,
rivian0-02643_blur_2.jpg,0.3,-0.8,
rivian0-02643_brightness_3.jpg,0.3,-0.8,
rivian0-02643_blur_3.jpg,0.3,-0.8,
rivian0-00054_brightness_0.jpg,0.3,0.8,
rivian0-00054_blur_0.jpg,0.3,0.8,
rivian0-00875_brightness_0.jpg,0.3,0.0,
rivian0-00875_blur_0.jpg,0.3,0.0,
rivian0-00875_brightness_1.jpg,0.3,0.0,
rivian0-00875_blur_1.jpg,0.3,0.0,
rivian0-00875_brightness_2.jpg,0.3,0.0,
rivian0-00875_blur_2.jpg,0.3,0.0,
rivian0-00875_brightness_3.jpg,0.3,0.0,
rivian0-00875_blur_3.jpg,0.3,0.0,
rivian0-00861_brightness_0.jpg,0.3,0.3,
rivian0-00861_blur_0.jpg,0.3,0.3,
rivian0-00861_brightness_1.jpg,0.3,0.3,
rivian0-00861_blur_1.jpg,0.3,0.3,
rivian0-00861_brightness_2.jpg,0.3,0.3,
rivian0-00861_blur_2.jpg,0.3,0.3,
rivian0-00861_brightness_3.jpg,0.3,0.3,
rivian0-00861_blur_3.jpg,0.3,0.3,
rivian0-00861_brightness_4.jpg,0.3,0.3,
rivian0-00861_blur_4.jpg,0.3,0.3,
rivian0-00691_brightness_0.jpg,0.3,-0.3,
rivian0-00691_blur_0.jpg,0.3,-0.3,
rivian0-00849_brightness_0.jpg,0.3,0.0,
rivian0-00849_blur_0.jpg,0.3,0.0,
rivian0-00849_brightness_1.jpg,0.3,0.0,
rivian0-00849_blur_1.jpg,0.3,0.0,
rivian0-00849_brightness_2.jpg,0.3,0.0,
rivian0-00849_blur_2.jpg,0.3,0.0,
rivian0-00849_brightness_3.jpg,0.3,0.0,
rivian0-00849_blur_3.jpg,0.3,0.0,
rivian0-02086_brightness_0.jpg,0.3,-0.3,
rivian0-02086_blur_0.jpg,0.3,-0.3,
rivian0-02092_brightness_0.jpg,0.3,-0.3,
rivian0-02092_blur_0.jpg,0.3,-0.3,
rivian0-00685_brightness_0.jpg,0.3,0.0,
rivian0-00685_blur_0.jpg,0.3,0.0,
rivian0-00108_brightness_0.jpg,0.3,-0.3,
rivian0-00108_blur_0.jpg,0.3,-0.3,
rivian0-01216_brightness_0.jpg,0.3,0.3,
rivian0-01216_blur_0.jpg,0.3,0.3,
rivian0-01216_brightness_1.jpg,0.3,0.3,
rivian0-01216_blur_1.jpg,0.3,0.3,
rivian0-01216_brightness_2.jpg,0.3,0.3,
rivian0-01216_blur_2.jpg,0.3,0.3,
rivian0-01570_brightness_0.jpg,0.3,-0.8,
rivian0-01570_blur_0.jpg,0.3,-0.8,
rivian0-01570_brightness_1.jpg,0.3,-0.8,
rivian0-01570_blur_1.jpg,0.3,-0.8,
rivian0-01570_brightness_2.jpg,0.3,-0.8,
rivian0-01570_blur_2.jpg,0.3,-0.8,
rivian0-01570_brightness_3.jpg,0.3,-0.8,
rivian0-01570_blur_3.jpg,0.3,-0.8,
rivian0-02079_brightness_0.jpg,0.3,0.0,
rivian0-02079_blur_0.jpg,0.3,0.0,
rivian0-01564_brightness_0.jpg,0.3,-0.3,
rivian0-01564_blur_0.jpg,0.3,-0.3,
rivian0-01202_brightness_0.jpg,0.3,-0.3,
rivian0-01202_blur_0.jpg,0.3,-0.3,
rivian0-00134_brightness_0.jpg,0.3,0.0,
rivian0-00134_blur_0.jpg,0.3,0.0,
rivian0-02723_brightness_0.jpg,0.3,0.8,
rivian0-02723_blur_0.jpg,0.3,0.8,
rivian0-02045_brightness_0.jpg,0.3,-0.8,
rivian0-02045_blur_0.jpg,0.3,-0.8,
rivian0-02045_brightness_1.jpg,0.3,-0.8,
rivian0-02045_blur_1.jpg,0.3,-0.8,
rivian0-02045_brightness_2.jpg,0.3,-0.8,
rivian0-02045_blur_2.jpg,0.3,-0.8,
rivian0-02045_brightness_3.jpg,0.3,-0.8,
rivian0-02045_blur_3.jpg,0.3,-0.8,
rivian0-00652_brightness_0.jpg,0.3,0.0,
rivian0-00652_blur_0.jpg,0.3,0.0,
rivian0-01558_brightness_0.jpg,0.3,-0.3,
rivian0-01558_blur_0.jpg,0.3,-0.3,
rivian0-00646_brightness_0.jpg,0.3,0.0,
rivian0-00646_blur_0.jpg,0.3,0.0,
rivian0-02051_brightness_0.jpg,0.3,0.0,
rivian0-02051_blur_0.jpg,0.3,0.0,
rivian0-02737_brightness_0.jpg,0.3,-0.3,
rivian0-02737_blur_0.jpg,0.3,-0.3,
rivian0-00120_brightness_0.jpg,0.3,0.0,
rivian0-00120_blur_0.jpg,0.3,0.0,
rivian0-01969_brightness_0.jpg,0.3,0.0,
rivian0-01969_blur_0.jpg,0.3,0.0,
rivian0-02284_brightness_0.jpg,0.3,0.0,
rivian0-02284_blur_0.jpg,0.3,0.0,
rivian0-02284_brightness_1.jpg,0.3,0.0,
rivian0-02284_blur_1.jpg,0.3,0.0,
rivian0-02284_brightness_2.jpg,0.3,0.0,
rivian0-02284_blur_2.jpg,0.3,0.0,
rivian0-02284_brightness_3.jpg,0.3,0.0,
rivian0-02284_blur_3.jpg,0.3,0.0,
rivian0-01955_brightness_0.jpg,0.3,0.0,
rivian0-01955_blur_0.jpg,0.3,0.0,
rivian0-00493_brightness_0.jpg,0.3,0.3,
rivian0-00493_blur_0.jpg,0.3,0.3,
rivian0-00493_brightness_1.jpg,0.3,0.3,
rivian0-00493_blur_1.jpg,0.3,0.3,
rivian0-00493_brightness_2.jpg,0.3,0.3,
rivian0-00493_blur_2.jpg,0.3,0.3,
rivian0-01799_brightness_0.jpg,0.3,0.0,
rivian0-01799_blur_0.jpg,0.3,0.0,
rivian0-01941_brightness_0.jpg,0.3,0.0,
rivian0-01941_blur_0.jpg,0.3,0.0,
rivian0-00487_brightness_0.jpg,0.3,0.0,
rivian0-00487_blur_0.jpg,0.3,0.0,
rivian0-02290_brightness_0.jpg,0.3,0.0,
rivian0-02290_blur_0.jpg,0.3,0.0,
rivian0-02290_brightness_1.jpg,0.3,0.0,
rivian0-02290_blur_1.jpg,0.3,0.0,
rivian0-02290_brightness_2.jpg,0.3,0.0,
rivian0-02290_blur_2.jpg,0.3,0.0,
rivian0-02290_brightness_3.jpg,0.3,0.0,
rivian0-02290_blur_3.jpg,0.3,0.0,
rivian0-01772_brightness_0.jpg,0.3,0.0,
rivian0-01772_blur_0.jpg,0.3,0.0,
rivian0-01014_brightness_0.jpg,0.3,0.0,
rivian0-01014_blur_0.jpg,0.3,0.0,
rivian0-02509_brightness_0.jpg,0.3,0.0,
rivian0-02509_blur_0.jpg,0.3,0.0,
rivian0-01000_brightness_0.jpg,0.3,0.0,
rivian0-01000_blur_0.jpg,0.3,0.0,
rivian0-00478_brightness_0.jpg,0.3,0.0,
rivian0-00478_blur_0.jpg,0.3,0.0,
rivian0-01766_brightness_0.jpg,0.3,0.0,
rivian0-01766_blur_0.jpg,0.3,0.0,
rivian0-01996_brightness_0.jpg,0.3,0.0,
rivian0-01996_blur_0.jpg,0.3,0.0,
rivian0-00450_brightness_0.jpg,0.3,0.0,
rivian0-00450_blur_0.jpg,0.3,0.0,
rivian0-02247_brightness_0.jpg,0.3,0.0,
rivian0-02247_blur_0.jpg,0.3,0.0,
rivian0-02521_brightness_0.jpg,0.3,0.0,
rivian0-02521_blur_0.jpg,0.3,0.0,
rivian0-01028_brightness_0.jpg,0.3,0.3,
rivian0-01028_blur_0.jpg,0.3,0.3,
rivian0-01028_brightness_1.jpg,0.3,0.3,
rivian0-01028_blur_1.jpg,0.3,0.3,
rivian0-01028_brightness_2.jpg,0.3,0.3,
rivian0-01028_blur_2.jpg,0.3,0.3,
rivian0-00336_brightness_0.jpg,0.3,0.3,
rivian0-00336_blur_0.jpg,0.3,0.3,
rivian0-00336_brightness_1.jpg,0.3,0.3,
rivian0-00336_blur_1.jpg,0.3,0.3,
rivian0-00336_brightness_2.jpg,0.3,0.3,
rivian0-00336_blur_2.jpg,0.3,0.3,
rivian0-00322_brightness_0.jpg,0.3,0.0,
rivian0-00322_blur_0.jpg,0.3,0.0,
rivian0-02535_brightness_0.jpg,0.3,-0.3,
rivian0-02535_blur_0.jpg,0.3,-0.3,
rivian0-02535_brightness_1.jpg,0.3,-0.3,
rivian0-02535_blur_1.jpg,0.3,-0.3,
rivian0-02535_brightness_2.jpg,0.3,-0.3,
rivian0-02535_blur_2.jpg,0.3,-0.3,
rivian0-02535_brightness_3.jpg,0.3,-0.3,
rivian0-02535_blur_3.jpg,0.3,-0.3,
rivian0-02535_brightness_4.jpg,0.3,-0.3,
rivian0-02535_blur_4.jpg,0.3,-0.3,
rivian0-02253_brightness_0.jpg,0.3,0.0,
rivian0-02253_blur_0.jpg,0.3,0.0,
rivian0-01982_brightness_0.jpg,0.3,0.0,
rivian0-01982_blur_0.jpg,0.3,0.0,
rivian0-00444_brightness_0.jpg,0.3,0.8,
rivian0-00444_blur_0.jpg,0.3,0.8,
rivian0-02534_brightness_0.jpg,0.3,-0.3,
rivian0-02534_blur_0.jpg,0.3,-0.3,
rivian0-02534_brightness_1.jpg,0.3,-0.3,
rivian0-02534_blur_1.jpg,0.3,-0.3,
rivian0-02534_brightness_2.jpg,0.3,-0.3,
rivian0-02534_blur_2.jpg,0.3,-0.3,
rivian0-02534_brightness_3.jpg,0.3,-0.3,
rivian0-02534_blur_3.jpg,0.3,-0.3,
rivian0-02534_brightness_4.jpg,0.3,-0.3,
rivian0-02534_blur_4.jpg,0.3,-0.3,
rivian0-00323_brightness_0.jpg,0.3,0.0,
rivian0-00323_blur_0.jpg,0.3,0.0,
rivian0-00445_brightness_0.jpg,0.3,0.0,
rivian0-00445_blur_0.jpg,0.3,0.0,
rivian0-01983_brightness_0.jpg,0.3,0.0,
rivian0-01983_blur_0.jpg,0.3,0.0,
rivian0-02252_brightness_0.jpg,0.3,0.0,
rivian0-02252_blur_0.jpg,0.3,0.0,
rivian0-02246_brightness_0.jpg,0.3,0.0,
rivian0-02246_blur_0.jpg,0.3,0.0,
rivian0-00451_brightness_0.jpg,0.3,-0.3,
rivian0-00451_blur_0.jpg,0.3,-0.3,
rivian0-01997_brightness_0.jpg,0.3,0.0,
rivian0-01997_blur_0.jpg,0.3,0.0,
rivian0-00337_brightness_0.jpg,0.3,0.3,
rivian0-00337_blur_0.jpg,0.3,0.3,
rivian0-00337_brightness_1.jpg,0.3,0.3,
rivian0-00337_blur_1.jpg,0.3,0.3,
rivian0-00337_brightness_2.jpg,0.3,0.3,
rivian0-00337_blur_2.jpg,0.3,0.3,
rivian0-01029_brightness_0.jpg,0.3,0.3,
rivian0-01029_blur_0.jpg,0.3,0.3,
rivian0-01029_brightness_1.jpg,0.3,0.3,
rivian0-01029_blur_1.jpg,0.3,0.3,
rivian0-01029_brightness_2.jpg,0.3,0.3,
rivian0-01029_blur_2.jpg,0.3,0.3,
rivian0-02520_brightness_0.jpg,0.3,0.0,
rivian0-02520_blur_0.jpg,0.3,0.0,
rivian0-01001_brightness_0.jpg,0.3,0.0,
rivian0-01001_blur_0.jpg,0.3,0.0,
rivian0-02508_brightness_0.jpg,0.3,0.0,
rivian0-02508_blur_0.jpg,0.3,0.0,
rivian0-01767_brightness_0.jpg,0.3,0.0,
rivian0-01767_blur_0.jpg,0.3,0.0,
rivian0-00479_brightness_0.jpg,0.3,0.0,
rivian0-00479_blur_0.jpg,0.3,0.0,
rivian0-01773_brightness_0.jpg,0.3,0.0,
rivian0-01773_blur_0.jpg,0.3,0.0,
rivian0-01015_brightness_0.jpg,0.3,0.0,
rivian0-01015_blur_0.jpg,0.3,0.0,
rivian0-02291_brightness_0.jpg,0.3,0.3,
rivian0-02291_blur_0.jpg,0.3,0.3,
rivian0-02291_brightness_1.jpg,0.3,0.3,
rivian0-02291_blur_1.jpg,0.3,0.3,
rivian0-02291_brightness_2.jpg,0.3,0.3,
rivian0-02291_blur_2.jpg,0.3,0.3,
rivian0-02291_brightness_3.jpg,0.3,0.3,
rivian0-02291_blur_3.jpg,0.3,0.3,
rivian0-02291_brightness_4.jpg,0.3,0.3,
rivian0-02291_blur_4.jpg,0.3,0.3,
rivian0-00486_brightness_0.jpg,0.3,0.0,
rivian0-00486_blur_0.jpg,0.3,0.0,
rivian0-01940_brightness_0.jpg,0.3,0.0,
rivian0-01940_blur_0.jpg,0.3,0.0,
rivian0-01798_brightness_0.jpg,0.3,0.0,
rivian0-01798_blur_0.jpg,0.3,0.0,
rivian0-00492_brightness_0.jpg,0.3,0.3,
rivian0-00492_blur_0.jpg,0.3,0.3,
rivian0-00492_brightness_1.jpg,0.3,0.3,
rivian0-00492_blur_1.jpg,0.3,0.3,
rivian0-00492_brightness_2.jpg,0.3,0.3,
rivian0-00492_blur_2.jpg,0.3,0.3,
rivian0-01954_brightness_0.jpg,0.3,0.0,
rivian0-01954_blur_0.jpg,0.3,0.0,
rivian0-02285_brightness_0.jpg,0.3,0.0,
rivian0-02285_blur_0.jpg,0.3,0.0,
rivian0-02285_brightness_1.jpg,0.3,0.0,
rivian0-02285_blur_1.jpg,0.3,0.0,
rivian0-02285_brightness_2.jpg,0.3,0.0,
rivian0-02285_blur_2.jpg,0.3,0.0,
rivian0-02285_brightness_3.jpg,0.3,0.0,
rivian0-02285_blur_3.jpg,0.3,0.0,
rivian0-01968_brightness_0.jpg,0.3,0.0,
rivian0-01968_blur_0.jpg,0.3,0.0,
